Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-07-01 since:2024-06-01&src=typed_query,서경스타,https://x.com/sedaily_star,sedaily_star,False,2024-06-03 13:31:24+00:00,False,"240603 뉴진스 출국 하니

귀요미 아기 수달 🦦

🔗https://t.co/Q4iWd7LnxH

#뉴진스 #NewJeans
#하니 #HANNI https://t.co/UIMZ6WI8A8",1797622110539694238,https://x.com/sedaily_star/status/1797622110539694238,0,181,692,17203,54,https://pbs.twimg.com/media/GPJvxhsa0AA5Iow.jpg;https://pbs.twimg.com/media/GPJvxhrbIAA7OzD.jpg;https://pbs.twimg.com/media/GPJvxhsbIAAXWMA.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-07-01 since:2024-06-01&src=typed_query,Displate,https://x.com/Displate,Displate,False,2025-05-30 09:01:33+00:00,True,"Up to 35% OFF on matte and gloss Displate Metal Posters - including 3D-enhanced Textra! 😍

Don't miss out on the Anniversary Sale!",1928376221705925097,https://x.com/Displate/status/1928376221705925097,5,10,64,434611,7,,False,,,,,en
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-07-01 since:2024-06-01&src=typed_query,여름,https://x.com/banheesooooooo,banheesooooooo,False,2024-06-06 11:32:37+00:00,False,"240606 뉴진스 알라딘 대면 팬사인회

아 곰깅이 귀여움 개 껴!!!!!!! 

#newjeans  #뉴진스대면 #민지 https://t.co/YjD9ozR2nJ",1798679382174875998,https://x.com/banheesooooooo/status/1798679382174875998,0,60,245,3930,20,https://pbs.twimg.com/ext_tw_video_thumb/1798679311907692544/pu/img/k7MiE5pUg-r-0Jah.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-07-01 since:2024-06-01&src=typed_query,1tokki,https://x.com/juantokki,juantokki,True,2024-06-24 09:07:13+00:00,False,"You can also use this template to send the email to ADOR in Korean:
credits to: @NJBUBBLEGUM

[긴급]디시인사이드에 게시된 뉴진스 멤버 협박 게시물에 대한 즉각적 조치 요망  

어도어 권익보호팀 귀중  

저희는 최근 ‘디시인사이드 남자연예인 갤러리’에 게시된 심각하게 우려되는 위험한",1805165774191116788,https://x.com/juantokki/status/1805165774191116788,2,91,178,14062,15,,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-07-01 since:2024-06-01&src=typed_query,뉴스1,https://x.com/News1Kr,News1Kr,False,2024-06-20 07:47:22+00:00,False,"뉴진스 하니, 여고생 팜하니의 상큼 하트 #뉴스1 

👀사진 더 보기
https://t.co/pxnTkWBUDm

#NewJeans @NewJeans_ADOR #뉴진스  #HAERIN  #해린 #MINJI #민지 #HANNI #하니 #DANIELLE #다니엘 #HYEIN #혜인 https://t.co/0tq4hEJDt8",1803696125536510284,https://x.com/News1Kr/status/1803696125536510284,0,106,417,7695,27,https://pbs.twimg.com/media/GQgEENGbMAAhajk.jpg;https://pbs.twimg.com/media/GQgEENLaIAAmNwb.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-07-01 since:2024-06-01&src=typed_query,𝖆𝖓𝖌𝖊𝖑+2🫧,https://x.com/pho_ever_,pho_ever_,False,2024-06-28 05:34:25+00:00,False,"앙케이트 참완..
현장 도착했을때 좋았던 장소 꼽으라는데 어케 꼽냐며ㅜㅜ 진짜 그냥 도착한 순간부터 모든게 좋았는데...
그리고 원하는거? 그냥 어도어×뉴진스를 원해요.. 이대로 어디까지 갈 수 있는지 같이 가보자구.. https://t.co/sJ2XHwzLSw",1806561774059364412,https://x.com/pho_ever_/status/1806561774059364412,0,0,0,90,0,https://pbs.twimg.com/media/GRIyWfKbUAAUPjt.jpg;https://pbs.twimg.com/media/GRIyWtjaAAAdaMs.jpg;https://pbs.twimg.com/media/GRIyXB1aUAAxguG.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-07-01 since:2024-06-01&src=typed_query,딴지일보,https://x.com/ddanzis,ddanzis,False,2024-06-12 05:28:12+00:00,False,"민대표가 어도어를 차지하기 위해 한 일은 수많은 케이팝 종사자들에게 인분을 뿌린 거나 다름 없다. 케이팝 산업은 민대표 이전과 이후가 달라질 수 밖에 없다. 

https://t.co/MVzi0S2ksC

#딴지 #뉴진스 #하이브 #방시혁 #민희진 https://t.co/XPxlXCEPLN",1800762000664039802,https://x.com/ddanzis/status/1800762000664039802,3,39,62,7413,6,https://pbs.twimg.com/media/GP2XEm_aMAEOjbw.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-07-01 since:2024-06-01&src=typed_query,"Newsen(뉴스엔) : Press, Teddy KIM",https://x.com/newsenstar,newsenstar,True,2024-06-19 14:46:24+00:00,False,"[LIVE] 뉴진스, 김포국제공항 출국✈️NewJeans Airport Departure 2024.6.20 Newsen 

https://t.co/otUsSJP9y8 출처 @YouTube 

#뉴진스 #NewJeans #민지 #하니 #다니엘 #해린  #MINJI #HANNI #DANIELLE #HAERIN https://t.co/g4VVEKCA0M",1803439193009561876,https://x.com/newsenstar/status/1803439193009561876,25,248,690,34914,40,https://pbs.twimg.com/media/GQcaYP7bIAA-7ab.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-07-01 since:2024-06-01&src=typed_query,SBS 뉴스,https://x.com/SBS8news,SBS8news,True,2024-06-03 01:23:54+00:00,False,"어도어 · 뉴진스, 대학축제 수익금 기부 ""저소득층 대학생 위해 써달라"" #SBS뉴스 https://t.co/AVZCat2HG2",1797439029593723375,https://x.com/SBS8news/status/1797439029593723375,2,121,60,12338,3,,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-07-01 since:2024-06-01&src=typed_query,"Newsen(뉴스엔) : Press, Teddy KIM",https://x.com/newsenstar,newsenstar,True,2024-06-20 04:48:59+00:00,False,"[4K] 뉴진스, 밝고 건강한 모습으로 짠~하고 나타난 막내 (출국)✈️NewJeans Airport Departure 2024....

https://t.co/Cl8yrD52MM… 출처

@YouTube
#뉴진스 #NewJeans #민지 #하니 #다니엘 #해린 #혜인 #MINJI #HANNI #DANIELLE #HAERIN #HYEIN https://t.co/r0FdJvCOHe",1803651234425086417,https://x.com/newsenstar/status/1803651234425086417,1,61,272,6586,17,https://pbs.twimg.com/media/GQfbOcJbAAAt24E.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-07-01 since:2024-06-01&src=typed_query,"Newsen(뉴스엔) : Press, Teddy KIM",https://x.com/newsenstar,newsenstar,True,2024-06-02 14:07:33+00:00,False,"[LIVE] 뉴진스, 인천국제공항 출국✈️NewJeans Airport Departure 2024.6.3 #Newsen 

https://t.co/GRARSuvtFu 출처 @YouTube 

#뉴진스 #NewJeans #민지 #하니 #다니엘 #해린 #혜인 #MINJI #HANNI #DANIELLE #HAERIN #HYEIN https://t.co/niZhTAC4dB",1797268823437111754,https://x.com/newsenstar/status/1797268823437111754,4,333,764,71743,66,https://pbs.twimg.com/media/GPEucp4aIAEibX5.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-07-01 since:2024-06-01&src=typed_query,디스이즈게임,https://x.com/thisisgamecom,thisisgamecom,True,2024-06-21 01:58:45+00:00,False,"&lt;배틀그라운드&gt; 일부 이용자가 뉴진스 캐릭터를 이용해 만든 성희롱성 콘텐츠를 공유하며 논란이 일었습니다. 크래프톤과 어도어는 착용 복장을 제한하고 부적절한 콘텐츠에 대해 적극 대응하겠다는 입장을 내놓았습니다.

https://t.co/HBESRTc6UN

https://t.co/HBESRTc6UN",1803970784500527431,https://x.com/thisisgamecom/status/1803970784500527431,5,802,234,774859,28,,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-07-01 since:2024-06-01&src=typed_query,Holden🔻Weatherfield,https://x.com/psychokinesis23,psychokinesis23,False,2024-06-10 10:17:01+00:00,False,제발 좀 비교를 해봐라... 먼 말도 안되는... 그런 문구 써놓으면 어 맞네 아일릿은 현실 소녀이고 뉴진스는 아재들 상상 속 소녀네 이러겠냐? https://t.co/zVfBwK9jn3,1800109910635745776,https://x.com/psychokinesis23/status/1800109910635745776,1,61,227,23819,19,https://pbs.twimg.com/media/GPtEVa5aAAE5L0U.jpg;https://pbs.twimg.com/media/GPtEVa1acAEG6Lr.jpg;https://pbs.twimg.com/media/GPtEXFZawAAYzhW.jpg;https://pbs.twimg.com/media/GPtGBw7aUAAbAQo.jpg,True,psychokinesis23,https://x.com/psychokinesis23,,psychokinesis23,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-07-01 since:2024-06-01&src=typed_query,🥛,https://x.com/milkkit0,milkkit0,False,2024-06-29 13:33:30+00:00,False,"뉴진스 데뷔 팝업
어도어 노랑 토끼 뱃지 양도
NewJeans ador badge ver2 sell wts
미개봉 새상품
3.0
(크림최저가 5.5입니다!)

재팬 이즈위 쇼피 특전 미공포 앨범 포카 판매 시그 응원봉 키링 pc 강아지 더현대 반지 판매 분철 해린 하니 다니엘 민지 혜인 가방 키링 어도어 minji hanni photocard https://t.co/YEm3nqjU0d",1807044726421606784,https://x.com/milkkit0/status/1807044726421606784,0,1,1,8796,2,https://pbs.twimg.com/media/GRPpmY4a0AAVzZf.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-07-01 since:2024-06-01&src=typed_query,"Newsen(뉴스엔) : Press, Teddy KIM",https://x.com/newsenstar,newsenstar,True,2024-06-20 04:47:33+00:00,False,"[4K] 뉴진스, 밝고 건강한 모습으로 짠~하고 나타난 막내 (출국)✈️NewJeans Airport Departure 2024....   

https://t.co/Cl8yrD52MM… 출처

@YouTube
#뉴진스 #NewJeans #민지 #하니 #다니엘 #해린 #혜인 #MINJI #HANNI #DANIELLE #HAERIN #HYEIN https://t.co/J8tSuPFNgB",1803650875828928752,https://x.com/newsenstar/status/1803650875828928752,1,56,240,9234,8,https://pbs.twimg.com/media/GQfa0l2aIAA-A6A.jpg;https://pbs.twimg.com/media/GQfa0l1aIAEPUNy.jpg;https://pbs.twimg.com/media/GQfa0l0aIAIKRuT.jpg;https://pbs.twimg.com/media/GQfa3S-bAAApZOR.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-07-01 since:2024-06-01&src=typed_query,Holden🔻Weatherfield,https://x.com/psychokinesis23,psychokinesis23,False,2024-06-17 05:56:52+00:00,False,"민희진이 지금 뉴진스와 하고 있는게 이 미술적 충격주기다. 아이돌이 환상적 이미지를 파는 작업이라면, 왜 그 이미지는 멋있고 화려하고 날씬하고 노래와 춤에 능한 현실적 이미지에 갇혀있어야 하는가? 아이돌은 실존인물의 틀에서 벗어나 훨씬 더 다양한 (미술적) 기호로 해석될 수 있다는 것이다. https://t.co/gCFcPtkHdN",1802581155050651870,https://x.com/psychokinesis23/status/1802581155050651870,1,301,407,44568,71,https://pbs.twimg.com/media/GQQNvFKbAAAYUal.jpg,True,psychokinesis23,https://x.com/psychokinesis23,,psychokinesis23,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-07-01 since:2024-06-01&src=typed_query,good,https://x.com/dnthesunshine,dnthesunshine,False,2024-06-06 09:30:10+00:00,False,"240606 뉴진스 대면팬싸 혜인

아재개그 몇 개 준비한거 서로 웃지 않고 보기로 조건걸고 시작했는데 결국 둘 다 처참히 실패 https://t.co/r8IKP8gHXC",1798648566233407653,https://x.com/dnthesunshine/status/1798648566233407653,1,48,248,24532,10,https://pbs.twimg.com/media/GPYVUn5aYAAQfi0.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-07-01 since:2024-06-01&src=typed_query,제로_411,https://x.com/zero_soi411,zero_soi411,True,2024-06-21 01:28:26+00:00,False,"“배틀그라운드 뉴진스 스킨 50만원.”
크래프톤🤝어도어 콜라보
https://t.co/5y8ThBRQCQ",1803963153426059406,https://x.com/zero_soi411/status/1803963153426059406,1,0,2,506,0,,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-07-01 since:2024-06-01&src=typed_query,금왕설렁탕,https://x.com/heavent0208,heavent0208,True,2024-06-01 01:24:48+00:00,False,"민희진과 뉴진스, 어도어와 하이브.
민희진이 첨부터 어도어 독립으로 시작했으면 어땠을까?
이렇게 될 줄 몰랐을까?
이럴거면 시작도 하지 말지. 부디 잘 해결하길 바란다. 응원합니다.",1796714480237506968,https://x.com/heavent0208/status/1796714480237506968,0,1,1,875,0,,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-07-01 since:2024-06-01&src=typed_query,박톰슨,https://x.com/parkthomson075,parkthomson075,True,2024-06-04 22:14:25+00:00,False,"&lt; 불편한 진실 #4.... 당신의 갈림길: 오라클 VS 네오 &gt;

ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ

불편한 진실
4회차가 도래했다

불편한 진실 3회차에서
우리는 시스템과 지배구조에
종속당해 살고있는 존재임을 깨달았다

이 깨달음이
모든 변화의 시발점이다

만약 3회차를
충분히 받아들이지 못했다면 https://t.co/dNR2SqtlyY",1798116120446357928,https://x.com/parkthomson075/status/1798116120446357928,77,129,384,44783,180,https://pbs.twimg.com/media/GPQwGrKbYAANnAY.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-07-01 since:2024-06-01&src=typed_query,"Newsen(뉴스엔) : Press, Teddy KIM",https://x.com/newsenstar,newsenstar,True,2024-06-20 04:48:05+00:00,False,"[4K] 뉴진스, 밝고 건강한 모습으로 짠~하고 나타난 막내 (출국)✈️NewJeans Airport Departure 2024....

https://t.co/Cl8yrD52MM… 출처

@YouTube
#뉴진스 #NewJeans #민지 #하니 #다니엘 #해린 #혜인 #MINJI #HANNI #DANIELLE #HAERIN #HYEIN https://t.co/4R3CzhpbZt",1803651007387410741,https://x.com/newsenstar/status/1803651007387410741,0,67,252,7466,22,https://pbs.twimg.com/media/GQfbBCxaIAAJORP.jpg;https://pbs.twimg.com/media/GQfbBC6aIAMVPUp.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-07-01 since:2024-06-01&src=typed_query,"Newsen(뉴스엔) : Press, Teddy KIM",https://x.com/newsenstar,newsenstar,True,2024-06-20 04:49:10+00:00,False,"[4K] 뉴진스, 밝고 건강한 모습으로 짠~하고 나타난 막내 (출국)✈️NewJeans Airport Departure 2024....

https://t.co/Cl8yrD52MM… 출처

@YouTube
#뉴진스 #NewJeans #민지 #하니 #다니엘 #해린 #혜인 #MINJI #HANNI #DANIELLE #HAERIN #HYEIN https://t.co/WX5REEwYx0",1803651282777018709,https://x.com/newsenstar/status/1803651282777018709,0,48,198,7581,11,https://pbs.twimg.com/media/GQfbRgUaIAAEeOB.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-07-01 since:2024-06-01&src=typed_query,🥛,https://x.com/milkkit0,milkkit0,False,2024-06-09 11:18:15+00:00,False,"뉴진스 데뷔 팝업
어도어 노랑 토끼 뱃지 양도
NewJeans ador badge ver2 sell wts
미개봉 새상품
3.0

재팬 이즈위 쇼피 특전 미공포 앨범 포카 판매 시즌그리팅 시그 빙키봉 응원봉 키링 bag pc 강아지 더현대 반지 판매 분철 해린 하니 다니엘 민지 혜인 가방 키링 어도어 minji hanni photocard https://t.co/092vhc5UZ1",1799762930755637518,https://x.com/milkkit0/status/1799762930755637518,0,1,0,8899,0,https://pbs.twimg.com/media/GPoK2Dza0AAMIye.jpg;https://pbs.twimg.com/media/GPoK2DzasAAzRMd.jpg;https://pbs.twimg.com/media/GPoK2DzbYAA6rZ2.jpg;https://pbs.twimg.com/media/GPoK2DxbUAAOMTk.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-07-01 since:2024-06-01&src=typed_query,연합뉴스,https://x.com/yonhaptweet,yonhaptweet,True,2024-06-05 12:08:04+00:00,False,"어도어 ""뉴진스 관련 악성 댓글 등에 법적 대응…선처·합의 없어""
https://t.co/oKWau9pbf4",1798325915375865913,https://x.com/yonhaptweet/status/1798325915375865913,0,8,6,4870,2,,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-07-01 since:2024-06-01&src=typed_query,숯,https://x.com/___SUJI___,___SUJI___,False,2024-06-14 10:24:06+00:00,False,"저기에 욕이 어딧음?
욕은 힛뱅맨단월드뇌호흡하러갔다가 지뱃살에 깔려뒤짐
이 욕이구요

추하니까 릿 팬인척 그만하세요
내가 계속 빌프가 잘못했다는데
님은 릿이 욕먹은거 빌프가 아니라 어도어탓이고 뉴진스 부모님 탓이고
빌프 쉴드치면서 릿멤들이 욕처먹는거 관전하길 바라는 싸패임",1801561244845150550,https://x.com/___SUJI___/status/1801561244845150550,1,0,0,230,0,,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-07-01 since:2024-06-01&src=typed_query,모두들건강하자,https://x.com/hi_tteokbokki,hi_tteokbokki,False,2024-06-28 08:51:54+00:00,False,"뉴진스 도쿄돔 팬미팅 어도어 제공한 정식 요약 영상본
도쿄돔 흔든 뉴진스!…9만 명 '환호' 현장｜'어텐션', '하입보이' 부터 '푸른 산호초'까지 일본에서도 '뉴진스 신드... https://t.co/7yBkkcZjMT",1806611469926314460,https://x.com/hi_tteokbokki/status/1806611469926314460,0,0,0,322,0,,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-07-01 since:2024-06-01&src=typed_query,KGMA_일간스포츠,https://x.com/ilgansports,ilgansports,False,2024-06-28 00:31:17+00:00,False,"#도쿄돔  에 '뉴진스 맘'이 떴다!

#민희진 어도어 대표는 일본 도쿄돔에서 진행된 '버니즈 캠프 2024 도쿄돔'에서 #뉴진스  에 대한 각별한 애정을 드러냈다.

본격적인 공연 전 취재진석에 등장해 ""뉴진스 잘 부탁한다""며 인사를 나눴다. 

또한 ""오늘 공연은 더 재미있을 것""이라고 설레는 마음을 https://t.co/t8xN6i6cM5",1806485485793206452,https://x.com/ilgansports/status/1806485485793206452,1,0,7,1543,1,https://pbs.twimg.com/media/GRHsoDPbwAAYGEz.jpg;https://pbs.twimg.com/media/GRHspikbUAAr36d.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-07-01 since:2024-06-01&src=typed_query,서경스타,https://x.com/sedaily_star,sedaily_star,False,2024-06-03 13:31:42+00:00,False,"240603 뉴진스 출국 민지

양갈래 김민지 귀여워…♡

🔗https://t.co/wcX6u0KMkC

#뉴진스 #NewJeans
#민지 #MINJI https://t.co/FM1mHKXTps",1797622189455450138,https://x.com/sedaily_star/status/1797622189455450138,1,160,826,23395,85,https://pbs.twimg.com/media/GPJv2SZaAAATpKI.jpg;https://pbs.twimg.com/media/GPJv2SgakAETqHA.jpg;https://pbs.twimg.com/media/GPJv2SnawAAtbe1.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-07-01 since:2024-06-01&src=typed_query,제리,https://x.com/MJXO_XO,MJXO_XO,False,2024-06-21 04:44:27+00:00,False,"뉴진스 사랑하고 
어도어 사랑하며 
대퓨님 사랑합니다",1804012481041567892,https://x.com/MJXO_XO/status/1804012481041567892,0,1,3,318,0,,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-07-01 since:2024-06-01&src=typed_query,리카,https://x.com/liccaisreal,liccaisreal,False,2024-06-12 05:07:19+00:00,False,"어도어가 '뉴진스 헤어' 변화 주는 방법 https://t.co/kZAhilfy1U - @YouTube
뉴진스도 가발 쓰는데 진짜 하는 리카는 뭐지",1800756745578680349,https://x.com/liccaisreal/status/1800756745578680349,0,0,0,39,0,,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-07-01 since:2024-06-01&src=typed_query,instiz,https://x.com/instiz,instiz,False,2024-06-03 08:24:10+00:00,False,"어도어,뉴진스, 한국장학재단에 대학축제 수익금 전액 기부
https://t.co/MNjJeGUEv3

#어도어 #뉴진스 #한국장학재단 #대학축제 #수익금기부 #사회공헌 #인스티즈 #instiz #인티 https://t.co/WcMbgCqfx0",1797544795218513987,https://x.com/instiz/status/1797544795218513987,0,6,7,6005,0,https://pbs.twimg.com/ext_tw_video_thumb/1797544481224556544/pu/img/xacxlmYT_ps5kxS-.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-07-01 since:2024-06-01&src=typed_query,good,https://x.com/dnthesunshine,dnthesunshine,False,2024-06-06 08:28:13+00:00,False,"240606 뉴진스 대면팬싸 민지

왼손으로 싸인 해달라했더니 
🐻:오..이름은 오른손으로 써드려도 될까요...

다 하더니 자기도 웃긴가본지 옆에 “ㅋㅋㅋ” https://t.co/CjIghIQqqv",1798632976605184300,https://x.com/dnthesunshine/status/1798632976605184300,0,60,238,11133,18,https://pbs.twimg.com/media/GPYHJwtaYAA0tib.jpg;https://pbs.twimg.com/media/GPYHJwva8AAxfdX.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-07-01 since:2024-06-01&src=typed_query,"Newsen(뉴스엔) : Press, Teddy KIM",https://x.com/newsenstar,newsenstar,True,2024-06-20 03:36:06+00:00,False,"[4K] 뉴진스, 밝고 건강한 모습으로 짠~하고 나타난 막내 (출국)✈️NewJeans Airport Departure 2024.... 

https://t.co/Cl8yrD52MM 출처 @YouTube 

#뉴진스 #NewJeans 
#민지 #하니 #다니엘 #해린 #혜인 
#MINJI #HANNI #DANIELLE #HAERIN #HYEIN https://t.co/xAWEYaMih7",1803632894516355115,https://x.com/newsenstar/status/1803632894516355115,0,51,206,6490,10,https://pbs.twimg.com/media/GQfKiehbgAArehD.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-07-01 since:2024-06-01&src=typed_query,Kiierr,https://x.com/kiierrhairgrow,kiierrhairgrow,True,2025-06-01 22:00:01+00:00,True,"Use code ""DAD"" to save $125 today.",1929296906066563483,https://x.com/kiierrhairgrow/status/1929296906066563483,2,9,11,34959,3,,False,,,,,en
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-07-01 since:2024-06-01&src=typed_query,팀 버니즈,https://x.com/NewJeansSTRM,NewJeansSTRM,True,2024-06-01 16:01:31+00:00,False,"🚨 오늘은 스밍이 중요한 날 입니다

1위와 이용자수를 최대한 좁히기 위해서 끊김 없는 스밍 유지를 부탁드립니다 😀
멜론에서 주기적으로 로봇 인증과 팝업을 띄워 스밍이 자주 멈출 수 있으니 꼭 자주 확인해주세요

#NewJeans #NewJeans_HowSweet #뉴진스 #NewJeans_BubbleGum https://t.co/i7VjXEdiKv",1796935116868211058,https://x.com/NewJeansSTRM/status/1796935116868211058,2,96,285,10609,4,https://pbs.twimg.com/tweet_video_thumb/GO_-7c3asAACGOh.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-07-01 since:2024-06-01&src=typed_query,엑스포츠뉴스,https://x.com/xportsnews,xportsnews,False,2024-06-28 10:10:02+00:00,False,"어도어 ""뉴진스 합성 음란사진 유포·판매자 수사 중…형사처벌 결정"" [공식입장 전문]

#NewJeans #뉴진스 @NewJeans_ADOR

https://t.co/U49KwlefZ3",1806631132064321616,https://x.com/xportsnews/status/1806631132064321616,0,0,0,357,0,,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-07-01 since:2024-06-01&src=typed_query,갑수갑수김갑수 Kapsoo,https://x.com/kapsoo,kapsoo,False,2024-06-17 05:05:09+00:00,False,"뉴진스 엄마 겸 뉴진스 소속사 어도어 대표이사 민희진 응원합니다. 민희진 인스타에 뉴진스 &amp; 멋진 도쿄 타워 배경.
Right Now 신곡 MV 무조건 보셔요.✔️ 세계적인 거장들이 참여함.
NewJeans 'Right Now' Official MV

🔗https://t.co/SEw1gz8NSi

#NewJeans #뉴진스
#NewJeans_RightNow",1802568140590866845,https://x.com/kapsoo/status/1802568140590866845,0,0,4,1040,0,,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-07-01 since:2024-06-01&src=typed_query,찰,https://x.com/asilchal,asilchal,False,2024-06-28 07:39:34+00:00,False,민희진이 어도어 주주고 요즘 뉴진스가 잘나가니 민주주의 사회는 맞네,1806593267863269391,https://x.com/asilchal/status/1806593267863269391,0,0,3,241,0,,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-07-01 since:2024-06-01&src=typed_query,ㅁㄹ,https://x.com/mulo0527,mulo0527,False,2024-06-22 10:55:34+00:00,False,와 진짜 뉴진스 민희진 어도어 당신들 뭐야 도대체 슈퍼내추럴도 그렇고 하우스윗도 그렇고  ㄹㅇ 첨엔 듣기 거북한데 나중에 계속 들을수록 중독되고 들을때마다 그루브 타게 하는 이 초능력 뭐야 도대체  아니 이젠 소리로도 약을 전파할수 있냐 ㄹㅇ  열라 힙하긔ㅋㅋ 평생 사랑해 진짜루 ㅜㅠㅠ,1804468266271965234,https://x.com/mulo0527/status/1804468266271965234,0,0,1,129,0,,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-07-01 since:2024-06-01&src=typed_query,엑스포츠뉴스,https://x.com/xportsnews,xportsnews,False,2024-06-05 12:01:38+00:00,False,"어도어 ""뉴진스 향한 악성 게시글, 모두 찾아내 법적 조치할 것"" [공식입장 전문]

#NewJeans #뉴진스 @NewJeans_ADOR

https://t.co/jwle4pddpd",1798324298857459728,https://x.com/xportsnews/status/1798324298857459728,0,0,0,213,0,,False,,,,,ko
